2088;0;0;1044;1044;0;0;0;0;0;1976.9443359375
23808;0;0;11904;11904;0;0;0;0;0;61751.505859375
4;0;0;2;2;0;0;0;0;0;0.40234375
4;0;0;2;2;0;0;0;0;0;0.4013671875
4546;0;0;2273;2273;0;0;0;0;0;12338.9892578125
1432;0;0;716;716;0;0;0;0;0;722.4287109375
1114;0;0;557;557;0;0;0;0;0;418.0986328125
296;0;0;148;148;0;0;0;0;0;130.3076171875
23790;0;0;11895;11895;0;0;0;0;0;63590.388671875
1766;0;0;883;883;0;0;0;0;0;2594.845703125
41594;0;0;20797;20797;0;0;0;0;0;110399.02734375
6;0;2;2;3;0;0;0;0;0;56.0439453125
43704;20;0;21842;21842;0;0;0;0;0;116878.9111328125
32842;0;0;16421;16421;0;0;0;0;0;87984.6787109375
40530;0;0;20265;20265;0;0;0;0;0;101802.8173828125
964;0;0;482;482;0;0;0;0;0;663.4306640625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.076171875;0
4;0;0;2;2;0;0;0;0;0;0.3583984375
886;0;0;443;443;0;0;0;0;0;298.232421875
132;0;0;66;66;0;0;0;0;0;14.876953125
2;0;0;1;1;0;0;0;0;0;0.333984375
36;0;0;18;18;0;0;0;0;0;23.3095703125
12066;0;0;6033;6033;0;0;0;0;0;32602.3955078125
4202;0;0;2101;2101;0;0;0;0;0;11304.0908203125
1;0;0;0;0;0;0;0;0;0;0
14904;0;0;7452;7452;0;0;0;0;0;39546.4482421875
8;0;0;0;0;2;2;0;0;0.279296875;0
2;0;0;1;1;0;0;0;0;0;0.333984375
2;0;0;0;0;0;0;0;0;0.0673828125;0
12264;0;0;6132;6132;0;0;0;0;0;33620.96875
39018;0;0;19509;19509;0;0;0;0;0;103306.369140625
4;0;0;2;2;0;0;0;0;0;0.40234375
8;0;0;0;0;2;2;0;0;0.203125;0
41218;0;0;20609;20609;0;0;0;0;0;107320.234375
3248;0;0;1624;1624;0;0;0;0;0;1473.7548828125
2;0;0;0;0;0;0;0;0;0.20703125;0
6;0;0;3;3;0;0;0;0;0;0.5029296875
1194;0;0;597;597;0;0;0;0;0;491.7490234375
11718;0;0;5859;5859;0;0;0;0;0;30649.6982421875
6;0;0;3;3;0;0;0;0;0;0.6708984375
2;0;0;1;1;0;0;0;0;0;0.2236328125
1054;0;0;527;527;0;0;0;0;0;124.8935546875
4;0;0;2;2;0;0;0;0;0;1.4580078125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.380859375
2;0;0;0;0;0;0;0;0;0.0546875;0
4;0;0;2;2;0;0;0;0;0;0.3935546875
2;0;0;0;0;0;0;0;0;0.0654296875;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.40625
46;0;0;18;23;0;0;0;0;0;4.6376953125
2;0;0;0;0;0;0;0;0;0.0673828125;0
6;0;0;0;0;0;0;0;0;0.52734375;0
37602;20;0;18791;18791;0;0;0;0;0;97424.1826171875
24;0;0;0;0;6;6;0;0;0.7265625;0
202;0;0;101;101;0;0;0;0;0;135.9033203125
4;0;0;2;2;0;0;0;0;0;0.4052734375
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;4;4;0;0;0;0;0;0.767578125
8;0;0;0;0;2;2;0;0;0.203125;0
38888;0;0;19444;19444;0;0;0;0;0;102599.4755859375
37228;0;0;18614;18614;0;0;0;0;0;97598.900390625
6;0;0;3;3;0;0;0;0;0;0.6708984375
38768;20;0;19374;19374;0;0;0;0;0;102390.8095703125
4;0;0;2;2;0;0;0;0;0;0.3994140625
18;0;0;9;9;0;0;0;0;0;1.1396484375
614;0;0;307;307;0;0;0;0;0;227.2294921875
2;0;0;0;0;0;0;0;0;0.0673828125;0
462;0;0;231;231;0;0;0;0;0;195.533203125
68;0;0;34;34;0;0;0;0;0;5.98828125
20;0;2;9;10;0;0;0;0;0;58.111328125
1348;0;0;674;674;0;0;0;0;0;528.6630859375
46138;0;0;23069;23069;0;0;0;0;0;126739.34375
7180;0;0;3590;3590;0;0;0;0;0;19165.689453125
4;0;0;2;2;0;0;0;0;0;3.44140625
12;0;0;6;6;0;0;0;0;0;1.2333984375
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0654296875;0
1058;0;0;529;529;0;0;0;0;0;836.9912109375
35492;0;0;17746;17746;0;0;0;0;0;94538.5859375
8;0;0;0;0;0;0;0;0;0.1845703125;0
48;0;4;22;24;0;0;1;0;0;81.9306640625
8;0;0;0;0;0;0;0;0;0.375;0
708;0;0;354;354;0;0;0;0;0;403.8515625
10370;0;0;5185;5185;0;0;0;0;0;27920.8955078125
4;0;0;2;2;0;0;0;0;0;0.404296875
34888;0;0;17444;17444;0;0;0;0;0;90360.95703125
1678;0;0;839;839;0;0;0;0;0;2273.4267578125
12194;0;0;6097;6097;0;0;0;0;0;32885.5869140625
1;0;0;0;0;0;0;0;0;0;0
8;0;0;0;0;2;2;0;0;0.263671875;0
34;0;0;17;17;0;0;0;0;0;3.802734375
2;0;0;1;1;0;0;0;0;0;0.2236328125
2886;0;0;1443;1443;0;0;0;0;0;1509.0361328125
37598;0;0;18799;18799;0;0;0;0;0;95421.509765625
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.3974609375
10322;0;0;5161;5161;0;0;0;0;0;27804.8134765625
1528;0;0;764;764;0;0;0;0;0;373.357421875
20444;0;0;10222;10222;0;0;0;0;0;53815.826171875
39700;0;0;19850;19850;0;0;0;0;0;104595.27734375
1104;0;0;552;552;0;0;0;0;0;670.078125
8;0;0;0;0;2;2;0;0;0.2421875;0
6760;0;0;3380;3380;0;0;0;0;0;18565.15234375
40830;20;0;20405;20405;0;0;0;0;0;101026.0146484375
26130;0;0;13065;13065;0;0;0;0;0;69288.640625
4;0;0;2;2;0;0;0;0;0;0.4326171875
1842;0;0;921;921;0;0;0;0;0;1626.3408203125
742;0;0;371;371;0;0;0;0;0;124.0361328125
4;0;0;2;2;0;0;0;0;0;0.3779296875
1068;0;0;534;534;0;0;0;0;0;329.6103515625
70;0;0;35;35;0;0;0;0;0;35.767578125
38006;0;0;19003;19003;0;0;0;0;0;104430.455078125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.39453125
40748;0;0;20374;20374;0;0;0;0;0;108375.185546875
1800;0;0;900;900;0;0;0;0;0;1129.9677734375
37652;0;0;18826;18826;0;0;0;0;0;103442.244140625
8548;0;0;4274;4274;0;0;0;0;0;22114.3701171875
1276;0;0;638;638;0;0;0;0;0;406.552734375
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.28515625;0
39956;0;0;19978;19978;0;0;0;0;0;102122.9951171875
33684;0;0;16842;16842;0;0;0;0;0;89127.2119140625
2;0;0;0;0;0;0;0;0;0.0673828125;0
1402;0;0;701;701;0;0;0;0;0;619.9404296875
2;0;0;1;1;0;0;0;0;0;0.2236328125
4;0;0;0;0;0;0;0;0;0.1875;0
1096;0;0;548;548;0;0;0;0;0;305.013671875
648;0;0;324;324;0;0;0;0;0;98.9287109375
3112;0;0;1556;1556;0;0;0;0;0;8177.09375
1696;0;0;848;848;0;0;0;0;0;478.1142578125
2;0;0;0;0;0;0;0;0;0.0673828125;0
10972;0;0;5486;5486;0;0;0;0;0;29901.6376953125
28322;0;0;14161;14161;0;0;0;0;0;73567.9599609375
2;0;0;0;0;0;0;0;0;0.0673828125;0
11010;0;0;5505;5505;0;0;0;0;0;28829.658203125
762;0;0;381;381;0;0;0;0;0;128.3798828125
2;0;0;1;1;0;0;0;0;0;0.2236328125
1982;0;0;991;991;0;0;0;0;0;1220.39453125
8;0;0;0;0;2;2;0;0;0.1953125;0
1142;0;0;571;571;0;0;0;0;0;530.5859375
4;0;0;0;0;0;0;0;0;0.263671875;0
2512;0;0;1256;1256;0;0;0;0;0;1135.849609375
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;2;2;0;0;0;0;0;0.40234375
168;0;2;83;84;0;0;1;0;0;80.318359375
646;0;0;323;323;0;0;0;0;0;1764.5888671875
1436;0;0;718;718;0;0;0;0;0;174.7880859375
8;0;0;0;0;2;2;0;0;0.1953125;0
8;0;0;0;0;2;2;0;0;0.1953125;0
4;0;0;2;2;0;0;0;0;0;0.5107421875
2;0;0;0;0;0;0;0;0;0.056640625;0
4;0;0;0;0;0;0;0;0;0.0576171875;0
32;0;0;0;0;8;8;0;0;1.087890625;0
42120;0;0;21060;21060;0;0;0;0;0;113168.2841796875
88;0;0;44;44;0;0;0;0;0;8.6796875
1014;0;0;507;507;0;0;0;0;0;510.46875
1510;0;0;755;755;0;0;0;0;0;413.8896484375
2;0;0;0;0;0;0;0;0;0.0673828125;0
16522;0;0;8261;8261;0;0;0;0;0;43523.6611328125
246;0;0;123;123;0;0;0;0;0;87.3037109375
2;0;0;1;1;0;0;0;0;0;0.2314453125
8;0;0;0;0;0;0;0;0;0.703125;0
8;0;0;0;0;0;0;0;0;0.703125;0
618;0;0;309;309;0;0;0;0;0;1524.2119140625
2;0;0;0;0;0;0;0;0;0.0673828125;0
29244;0;0;14622;14622;0;0;0;0;0;73672.1240234375
4;0;0;0;0;0;0;0;0;0.3515625;0
8;0;0;0;0;0;0;0;0;0.703125;0
4;0;0;2;2;0;0;0;0;0;0.50390625
12512;0;0;6256;6256;0;0;0;0;0;34422.990234375
1188;0;0;594;594;0;0;0;0;0;5063.0576171875
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.20703125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
25378;0;0;12689;12689;0;0;0;0;0;64288.8251953125
1496;0;0;748;748;0;0;0;0;0;890.4931640625
1414;0;0;707;707;0;0;0;0;0;395.4052734375
8;0;0;0;0;2;2;0;0;0.1953125;0
36698;0;0;18349;18349;0;0;0;0;0;97388.24609375
4;0;0;2;2;0;0;0;0;0;0.416015625
2;0;0;1;1;0;0;0;0;0;0.353515625
8;0;0;0;0;2;2;0;0;0.2265625;0
19344;0;0;9672;9672;0;0;0;0;0;53313.234375
2;0;0;0;0;0;0;0;0;0.30078125;0
2;0;0;1;1;0;0;0;0;0;0.318359375
4;0;0;2;2;0;0;0;0;0;0.447265625
17084;0;0;8542;8542;0;0;0;0;0;44882.734375
4;0;0;0;0;0;0;0;0;0.109375;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1746;0;0;873;873;0;0;0;0;0;551.3330078125
4;0;0;2;2;0;0;0;0;0;0.333984375
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.2041015625;0
6;0;0;3;3;0;0;0;0;0;0.931640625
96;0;0;0;0;24;24;0;0;3.662109375;0
1340;0;0;670;670;0;0;0;0;0;370.208984375
624;0;0;312;312;0;0;0;0;0;2368.974609375
4;0;0;0;0;0;0;0;0;0.169921875;0
37626;0;0;18813;18813;0;0;0;0;0;94959.99609375
80;0;0;40;40;0;0;0;0;0;21.6103515625
4;0;0;0;0;0;0;0;0;0.1611328125;0
4;0;0;2;2;0;0;0;0;0;0.4609375
40;0;0;20;20;0;0;0;0;0;11.99609375
4764;0;0;2382;2382;0;0;0;0;0;12553.162109375
1372;0;0;686;686;0;0;0;0;0;643.68359375
29290;0;0;14645;14645;0;0;0;0;0;80648.9619140625
2;0;0;1;1;0;0;0;0;0;0.2236328125
1866;0;0;933;933;0;0;0;0;0;777.8564453125
4;0;0;0;0;0;0;0;0;0.3515625;0
4;0;0;2;2;0;0;0;0;0;0.390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
29280;0;0;14640;14640;0;0;0;0;0;80536.7724609375
8;0;0;0;0;2;2;0;0;0.2421875;0
6;0;0;3;3;0;0;0;0;0;0.5546875
4;0;0;2;2;0;0;0;0;0;0.40234375
2;0;0;0;0;0;0;0;0;0.0673828125;0
8886;0;0;4443;4443;0;0;0;0;0;24038.1044921875
4;0;0;2;2;0;0;0;0;0;0.5888671875
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;1;1;0;0;0;0;0;0.2236328125
140;0;0;70;70;0;0;0;0;0;44.6923828125
28412;0;0;14206;14206;0;0;0;0;0;70581.3720703125
2;0;0;0;0;0;0;0;0;0.17578125;0
1;0;0;0;0;0;0;0;0;0;0
1514;0;0;757;757;0;0;0;0;0;352.2099609375
16;0;0;0;0;4;4;0;0;0.4462890625;0
4;0;0;0;0;0;0;0;0;0.3515625;0
40802;0;0;20401;20401;0;0;0;0;0;103710.302734375
42260;0;0;21130;21130;0;0;0;0;0;111805.7724609375
4;0;0;0;0;0;0;0;0;0.1328125;0
42316;0;0;21158;21158;0;0;0;0;0;106900.6103515625
8;0;0;0;0;2;2;0;0;0.1953125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1304;0;0;652;652;0;0;0;0;0;465.064453125
4;0;0;2;2;0;0;0;0;0;0.3837890625
43504;20;0;21742;21742;0;0;0;0;0;108565.759765625
37486;0;0;18743;18743;0;0;0;0;0;96397.41015625
26088;0;0;13044;13044;0;0;0;0;0;71828.435546875
2;0;0;1;1;0;0;0;0;0;0.310546875
7004;0;0;3502;3502;0;0;0;0;0;18702.7939453125
4;0;0;0;0;0;0;0;0;0.134765625;0
8;0;0;0;0;0;0;0;0;0.703125;0
36864;0;0;18432;18432;0;0;0;0;0;101298.0
26;0;0;7;13;0;0;0;0;0;3.494140625
8;0;0;0;0;0;0;0;0;0.703125;0
1036;0;0;518;518;0;0;0;0;0;3105.142578125
8214;0;0;4107;4107;0;0;0;0;0;22128.2607421875
4;0;0;0;0;0;0;0;0;0.15234375;0
45334;0;0;22667;22667;0;0;0;0;0;117316.337890625
4;0;0;2;2;0;0;0;0;0;0.341796875
12092;0;0;6046;6046;0;0;0;0;0;32396.125
1636;0;0;818;818;0;0;0;0;0;5091.7119140625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;1;1;0;0;0;0;0;0.353515625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;0;0;0;0;0.703125;0
3144;0;0;1572;1572;0;0;0;0;0;1751.791015625
2;0;0;0;0;0;0;0;0;0.2060546875;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;0;0;0;0;0.703125;0
494;0;0;247;247;0;0;0;0;0;292.517578125
8;0;0;0;0;0;0;0;0;0.703125;0
42332;0;0;21166;21166;0;0;0;0;0;113806.6904296875
13268;0;0;6634;6634;0;0;0;0;0;34867.736328125
2;0;0;1;1;0;0;0;0;0;0.2236328125
2;0;0;0;0;0;0;0;0;0.0673828125;0
896;0;0;448;448;0;0;0;0;0;291.4111328125
23344;0;0;11672;11672;0;0;0;0;0;60913.7373046875
2;0;0;1;1;0;0;0;0;0;0.310546875
16;0;0;0;0;4;4;0;0;0.40625;0
5382;0;0;2691;2691;0;0;0;0;0;15042.1748046875
2;0;0;1;1;0;0;0;0;0;0.0595703125
2;0;0;0;0;0;0;0;0;0.0673828125;0
1574;0;0;787;787;0;0;0;0;0;1009.544921875
4;0;0;2;2;0;0;0;0;0;0.3935546875
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.1953125;0
1444;0;0;722;722;0;0;0;0;0;370.7099609375
6;0;0;3;3;0;0;0;0;0;36.611328125
1012;0;0;506;506;0;0;0;0;0;2443.619140625
4;0;0;0;0;0;0;0;0;0.115234375;0
1100;0;0;550;550;0;0;0;0;0;122.361328125
1;0;0;0;0;0;0;0;0;0;0
2092;0;0;1046;1046;0;0;0;0;0;5722.212890625
4;0;0;2;2;0;0;0;0;0;0.380859375
402;0;0;201;201;0;0;0;0;0;420.0263671875
6;0;0;0;0;0;0;0;0;0.52734375;0
4;0;0;2;2;0;0;0;0;0;0.505859375
150;0;0;75;75;0;0;0;0;0;15.3779296875
49202;0;0;24601;24601;0;0;0;0;0;130291.38671875
4;0;0;2;2;0;0;0;0;0;0.5341796875
40452;0;0;20226;20226;0;0;0;0;0;106459.935546875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.109375;0
8;0;0;0;0;2;2;0;0;0.1953125;0
2;0;0;1;1;0;0;0;0;0;0.353515625
4;0;0;2;2;0;0;0;0;0;0.2216796875
2;0;0;0;0;0;0;0;0;0.09375;0
1;0;0;0;0;0;0;0;0;0;0
12162;0;0;6081;6081;0;0;0;0;0;33103.4384765625
730;0;0;365;365;0;0;0;0;0;149.26171875
2186;0;0;1093;1093;0;0;0;0;0;5795.9892578125
4;0;0;2;2;0;0;0;0;0;0.5341796875
10;0;0;0;0;0;0;0;0;0.36328125;0
120;0;0;0;0;30;30;0;0;4.931640625;0
4;0;0;0;0;0;0;0;0;0.123046875;0
8;0;0;0;0;0;0;0;0;0.703125;0
40788;0;0;20394;20394;0;0;0;0;0;108773.544921875
2608;0;0;1304;1304;0;0;0;0;0;4327.87890625
16;0;0;8;8;0;0;0;0;0;1.107421875
1714;0;0;857;857;0;0;0;0;0;463.7724609375
37376;0;0;18688;18688;0;0;0;0;0;95499.9716796875
2;0;0;1;1;0;0;0;0;0;0.2236328125
8;0;0;4;4;0;0;0;0;0;0.8046875
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.3515625;0
2774;0;0;1387;1387;0;0;0;0;0;1045.5751953125
2;0;0;1;1;0;0;0;0;0;0.337890625
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.505859375
480;0;0;240;240;0;0;0;0;0;170.390625
31870;0;0;15935;15935;0;0;0;0;0;80366.6318359375
4;0;0;0;0;0;0;0;0;0.1015625;0
8;0;0;4;4;0;0;0;0;0;1.072265625
432;0;0;216;216;0;0;0;0;0;195.88671875
8;0;0;0;0;2;2;0;0;0.2548828125;0
35074;0;0;17537;17537;0;0;0;0;0;92714.083984375
4;0;0;2;2;0;0;0;0;0;0.38671875
34;0;6;14;17;0;0;0;0;0;166.203125
1044;0;0;522;522;0;0;0;0;0;1086.8681640625
832;0;4;414;416;0;0;2;0;0;392.19921875
2708;0;0;1354;1354;0;0;0;0;0;5990.2578125
8;0;0;0;0;2;2;0;0;0.1953125;0
48;0;0;0;0;12;12;0;0;1.408203125;0
6962;0;0;3481;3481;0;0;0;0;0;18633.0498046875
4;0;0;0;0;2;0;0;0;0.224609375;0
4;0;0;2;2;0;0;0;0;0;0.36328125
440;0;0;220;220;0;0;0;0;0;185.05859375
8;0;0;0;0;2;2;0;0;0.2421875;0
9464;0;0;4732;4732;0;0;0;0;0;25049.580078125
3496;0;0;1748;1748;0;0;0;0;0;4072.0390625
4;0;0;2;2;0;0;0;0;0;0.3974609375
4;0;0;2;2;0;0;0;0;0;0.40234375
24;0;0;12;12;0;0;0;0;0;1.802734375
28930;0;0;14465;14465;0;0;0;0;0;72225.607421875
1636;0;0;818;818;0;0;0;0;0;656.904296875
39498;20;0;19739;19739;0;0;0;0;0;105867.623046875
4;0;0;2;2;0;0;0;0;0;0.388671875
2;0;0;0;0;0;0;0;0;0.0673828125;0
1846;0;0;923;923;0;0;0;0;0;1385.25390625
16;0;0;8;8;0;0;0;0;0;0.88671875
106;0;6;34;37;8;8;3;0;0.79296875;281.041015625
1298;0;0;649;649;0;0;0;0;0;337.560546875
5886;0;0;2943;2943;0;0;0;0;0;16000.0654296875
2;0;0;0;0;0;0;0;0;0.076171875;0
2;0;0;0;0;0;0;0;0;0.2041015625;0
8;0;0;0;0;0;0;0;0;0.703125;0
2352;0;0;1176;1176;0;0;0;0;0;1105.2119140625
7368;0;0;3684;3684;0;0;0;0;0;20151.51171875
374;0;0;187;187;0;0;0;0;0;252.326171875
502;0;0;251;251;0;0;0;0;0;192.81640625
4;0;0;2;2;0;0;0;0;0;0.3916015625
38;0;2;18;19;0;0;1;0;0;59.787109375
4;0;0;2;2;0;0;0;0;0;0.5107421875
4;0;0;2;2;0;0;0;0;0;3.1728515625
1690;0;0;845;845;0;0;0;0;0;669.0263671875
2;0;0;0;0;0;0;0;0;0.0673828125;0
20300;0;0;10150;10150;0;0;0;0;0;54098.09765625
30824;0;0;15412;15412;0;0;0;0;0;82639.375
788;0;0;394;394;0;0;0;0;0;118.7802734375
2;0;0;0;0;0;0;0;0;0.0673828125;0
6390;0;0;3195;3195;0;0;0;0;0;17274.2841796875
36530;0;0;18265;18265;0;0;0;0;0;94015.935546875
32;0;0;13;16;0;0;0;0;0;2.2099609375
4;0;0;2;2;0;0;0;0;0;0.3916015625
82;0;4;39;41;0;0;1;0;0;117.5986328125
43452;20;0;21716;21716;0;0;0;0;0;115785.5478515625
4;0;0;2;2;0;0;0;0;0;10.12890625
1;0;0;0;0;0;0;0;0;0;0
2;0;0;0;0;0;0;0;0;0.2060546875;0
4;0;0;2;2;0;0;0;0;0;22.3994140625
16;0;0;0;0;4;4;0;0;0.484375;0
33494;0;0;16747;16747;0;0;0;0;0;87509.2646484375
6;0;0;0;0;0;0;0;0;0.2666015625;0
718;0;0;359;359;0;0;0;0;0;180.822265625
36916;20;0;18448;18448;0;0;0;0;0;99209.1787109375
8;0;0;0;0;2;2;0;0;0.203125;0
8;0;0;4;4;0;0;0;0;0;0.89453125
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;2;2;0;0;0;0;0;0.40234375
134;0;0;67;67;0;0;0;0;0;62.349609375
7114;0;0;3557;3557;0;0;0;0;0;19474.6376953125
1506;0;0;753;753;0;0;0;0;0;866.0390625
6112;0;0;3056;3056;0;0;0;0;0;16215.1328125
38292;0;0;19146;19146;0;0;0;0;0;101106.7705078125
12;0;0;6;6;0;0;0;0;0;1.341796875
25770;0;0;12885;12885;0;0;0;0;0;68613.7802734375
6;0;0;3;3;0;0;0;0;0;0.6708984375
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.3515625;0
2;0;0;1;1;0;0;0;0;0;0.3525390625
6818;0;0;3409;3409;0;0;0;0;0;18571.6376953125
860;0;0;430;430;0;0;0;0;0;989.0703125
40306;0;0;20153;20153;0;0;0;0;0;104023.7001953125
2;0;0;0;0;0;0;0;0;0.0673828125;0
414;0;0;207;207;0;0;0;0;0;133.9228515625
31078;0;0;15539;15539;0;0;0;0;0;78887.6552734375
18;0;0;0;0;0;0;0;0;3.8662109375;0
4;0;0;2;2;0;0;0;0;0;0.39453125
6;0;0;0;0;0;0;0;0;0.169921875;0
16;0;0;0;0;4;4;0;0;0.4970703125;0
336;0;0;168;168;0;0;0;0;0;39.9423828125
3932;0;0;1966;1966;0;0;0;0;0;9478.3623046875
2;0;0;0;0;0;0;0;0;0.076171875;0
36014;0;0;18007;18007;0;0;0;0;0;96192.048828125
832;0;0;416;416;0;0;0;0;0;132.326171875
4324;0;0;2162;2162;0;0;0;0;0;11792.224609375
20;0;0;10;10;0;0;0;0;0;23.236328125
42740;0;0;21370;21370;0;0;0;0;0;115381.736328125
88;0;0;44;44;0;0;0;0;0;125.4853515625
41252;0;0;20626;20626;0;0;0;0;0;104091.5625
72;0;2;35;36;0;0;1;0;0;62.357421875
40;0;2;19;20;0;0;1;0;0;59.81640625
8;0;0;4;4;0;0;0;0;0;0.443359375
6526;0;0;3263;3263;0;0;0;0;0;17874.6982421875
2968;0;0;1484;1484;0;0;0;0;0;711.697265625
32;0;0;0;0;8;8;0;0;0.8818359375;0
4;0;0;2;2;0;0;0;0;0;0.41015625
8;0;0;4;4;0;0;0;0;0;1.025390625
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;4;4;0;0;0;0;0;38.78515625
4;0;0;2;2;0;0;0;0;0;0.591796875
2;0;0;0;0;0;0;0;0;0.0673828125;0
16;0;0;0;0;4;4;0;0;0.5234375;0
10;0;0;5;5;0;0;0;0;0;0.8427734375
2;0;0;1;1;0;0;0;0;0;0.2236328125
8304;0;0;4152;4152;0;0;0;0;0;22660.265625
2;0;0;0;0;0;0;0;0;0.076171875;0
31254;0;0;15627;15627;0;0;0;0;0;79515.6201171875
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;1;1;0;0;0;0;0;0.337890625
8;0;0;0;0;2;2;0;0;0.2109375;0
8;0;0;0;0;0;0;0;0;0.2958984375;0
25156;0;0;12578;12578;0;0;0;0;0;66997.0322265625
8;0;0;0;0;0;0;0;0;0.2958984375;0
1;0;0;0;0;0;0;0;0;0;0
2;0;0;1;1;0;0;0;0;0;0.337890625
3560;0;0;1780;1780;0;0;0;0;0;1250.1826171875
4;0;0;2;2;0;0;0;0;0;19.32421875
4;0;0;2;2;0;0;0;0;0;0.5107421875
38538;0;0;19269;19269;0;0;0;0;0;103620.0390625
3688;0;0;1844;1844;0;0;0;0;0;10155.28515625
1368;0;0;684;684;0;0;0;0;0;788.505859375
2;0;0;0;0;0;0;0;0;0.0673828125;0
6672;0;0;3336;3336;0;0;0;0;0;18270.6171875
764;0;0;382;382;0;0;0;0;0;370.474609375
12370;0;0;6185;6185;0;0;0;0;0;33917.5166015625
39210;0;0;19605;19605;0;0;0;0;0;102999.2578125
62;0;2;30;31;0;0;0;0;0;61.5556640625
2;0;0;0;0;0;0;0;0;0.0673828125;0
8;0;0;0;0;2;2;0;0;0.28515625;0
2128;0;0;1064;1064;0;0;0;0;0;5773.6875
4;0;0;2;2;0;0;0;0;0;0.6376953125
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
1536;0;0;768;768;0;0;0;0;0;1157.3359375
2;0;0;1;1;0;0;0;0;0;0.2236328125
5720;0;0;2860;2860;0;0;0;0;0;15507.01171875
2;0;0;0;0;0;0;0;0;0.0673828125;0
112;0;0;0;0;28;28;0;0;4.6845703125;0
4;0;0;2;2;0;0;0;0;0;0.341796875
37164;0;0;18582;18582;0;0;0;0;0;96651.0908203125
2;0;0;1;1;0;0;0;0;0;0.2314453125
6;0;0;3;3;0;0;0;0;0;0.8447265625
30174;0;0;15087;15087;0;0;0;0;0;82914.6552734375
21060;0;0;10530;10530;0;0;0;0;0;57886.255859375
47438;0;0;23719;23719;0;0;0;0;0;127895.1728515625
1350;0;0;675;675;0;0;0;0;0;3519.8466796875
1818;0;0;909;909;0;0;0;0;0;1043.8125
6380;0;0;3190;3190;0;0;0;0;0;17247.7255859375
12844;0;0;6422;6422;0;0;0;0;0;35251.646484375
2;0;0;1;1;0;0;0;0;0;0.2236328125
5444;0;0;2722;2722;0;0;0;0;0;14938.392578125
1750;0;0;875;875;0;0;0;0;0;722.443359375
2;0;0;0;0;0;0;0;0;0.0673828125;0
40418;20;0;20199;20199;0;0;0;0;0;109632.9951171875
2626;0;0;1313;1313;0;0;0;0;0;833.8203125
10;0;0;5;5;0;0;0;0;0;92.4365234375
14230;0;0;7115;7115;0;0;0;0;0;38664.8037109375
45156;0;0;22578;22578;0;0;0;0;0;121568.646484375
16586;0;0;8293;8293;0;0;0;0;0;44384.9033203125
6280;0;0;3140;3140;0;0;0;0;0;16798.6748046875
6;0;0;3;3;0;0;0;0;0;0.8447265625
1484;0;0;742;742;0;0;0;0;0;543.53125
4;0;0;0;0;0;0;0;0;0.15234375;0
38838;20;0;19409;19409;0;0;0;0;0;101978.4150390625
8;0;0;0;0;0;0;0;0;0.703125;0
2;0;0;0;0;0;0;0;0;0.0673828125;0
4;0;0;0;0;0;0;0;0;0.134765625;0
930;0;0;465;465;0;0;0;0;0;1881.939453125
29774;0;0;14887;14887;0;0;0;0;0;79217.7158203125
4;0;0;2;2;0;0;0;0;0;0.7236328125
